# x  y  z
7.8266408818477879450 -72.624516674630427815 
2.0277262714564434631 26.291449740574670102 
8.3319656135564432731 -58.840528369875919168 
4.6439603675000080685 11.289835334748019591 
5.3168596792048550270 -50.264669508708266221 
9.6592325857178380488 -13.454970951360749609 
1.6034658362514844221 14.737172635503338114 
0.93529934093565914033 7.3917876408694134227 
8.5161599258602578288 111.22640488810984039 
0.67709308502823595255 2.1395245407477156974 
1.4284773503806402761 -1.8482081320377243827 
5.3997067021628391004 -50.334378840484617967 
3.5813369536438486307 -43.653169134150338948 
2.2404269993352885493 -21.466950907421079364 
4.0533910599016040877 0.24270879699008673924 
4.6704015830853684577 27.907212330238266418 
6.3904996383565455531 -23.759843422268900781 
2.9750200183516826158 -12.853267017384155224 
5.5343192522845123804 42.092118998817568354 
7.9047888002840647204 -100.42405683143978479 
4.5973601622873276895 59.230580870175160157 
8.3628272078098735420 -32.422425624449957127 
4.5380573221248488025 -10.143187749992662816 
9.2657335024051832306 109.00027527186276188 
7.1130374692334816800 104.15539331587740435 
1.4298307796523641588 -13.230684748372301129 
1.4057383104117404660 18.460343637814990103 
8.2610380489084125344 -13.254110070844944858 
1.4624603306022647686 5.9395516447560687823 
9.3459523600803073862 115.20747198693842961 
3.3207386887005574394 29.193348005001112710 
2.5188084979914360240 -30.423078120834357918 
5.2716363951344202832 27.616261843184034319 
4.8096748836051084197 -26.038708853436418167 
7.4219147160115630513 -91.973102916549621000 
8.4336712786728913471 -83.523541689316743941 
5.3085326104242192002 77.296287876476085899 
1.0727145759654930224 7.0835016918721578350 
9.0703185432357820162 72.490844140910382976 
8.2512647179944877962 30.815784373431384324 
6.2784527772124780753 1.8475108204290080494 
6.6266572875474221149 -57.394948885874676137 
2.5147469730391591725 34.037726315886651207 
3.6985559114293655725 -25.350758294935044290 
3.3789688386873195647 40.846208997064934465 
2.3929699467655218825 -23.445358553216497199 
7.8466084675515563873 27.638614688959620480 
2.4153542780841958937 1.4429280129655310816 
5.0651621237211559290 -69.083926118257380722 
2.4432345804853410343 22.925161181705526303 
1.6194660949643819858 19.300821897437270280 
6.1466210454610559211 68.697570294951219694 
8.1098827096760057742 -107.51625387437913162 
3.1729585203409560457 -9.6979475752296977475 
7.7545584621614187526 -53.069025628820774898 
8.2248020187333601427 1.7922746517753296303 
8.3047411685531535852 47.661846901077623784 
4.7175145989873881192 10.168663830974139728 
3.5261806310464436365 -13.334274013507467771 
7.2489623448803506278 -56.148013832542098100 
8.2518487606940666979 9.7074893509234385647 
0.97174767727252664429 2.1044842954109785893 
7.9587888580273027372 1.5481763057324684496 
8.4866593168289305993 -22.355016694700353241 
8.2710448907791569439 -57.030720640572312163 
3.7653239331295016434 -44.458824407213953123 
8.8636954902865952022 6.0778672945600362709 
1.3692639865712989966 -3.8794513267614423313 
8.8622159149166126468 44.711390605203291670 
8.9957028438966784023 36.105844446375243706 
7.8776506253738283192 -4.2157449287699790830 
2.6344497121882981538 -31.167961815581104901 
8.2753311659023616187 6.0639781711500972960 
0.67735799897488324639 -2.9078257729062610970 
3.2053072976418279794 4.0838376234580167079 
4.4778913880252808610 58.401840344783479964 
5.3801836938375906527 -45.210827727217534289 
5.6876150566804781761 -15.261796884424981613 
4.2757510573197228254 -37.128061358351047261 
9.0289892965468681041 51.284590166678810874 
4.7698370055593510841 3.8040887099358542400 
9.4816565518769486687 52.618402683637526707 
4.0073646039150512266 -52.874712272541259495 
4.5095894377576000167 -45.186773467334433008 
5.6727277085807488177 -75.573564662080528365 
9.4803085867133258802 -33.305142531255768290 
5.4675672794155527612 -48.560247604491721063 
3.0393091810280106202 -35.861024399257892981 
4.6535768072757353053 6.2180117243597692323 
3.8620810574964847817 53.187542070118254856 
0.70329818460890658471 -2.0084401656398904734 
1.6800169517958187804 16.814031547420224655 
4.1053392053846033960 -10.335873328217942912 
3.4602436176633286635 17.163942439781450844 
1.3452958106948860184 9.5167323260751288672 
2.0391429102951570407 -15.030754195030798570 
8.9177500307778174715 -59.069366158743662254 
2.9068462155070586839 -20.483579129274517072 
4.9005181406572928537 -11.674957606358070450 
3.5690849019494326200 2.3907757994404050805 
5.0465099609820756044 41.859088331840368369 
6.7355443736211322303 -56.316994455393995622 
9.1772623306374185859 9.8342176676129895441 
6.7293988369879613742 29.466392793311044329 
5.5596033532947117806 -47.969310830057352746 
1.7613339633323781275 9.9841160819128411674 
6.5926883889512239989 -68.711171937474688320 
7.2615275479764642697 63.836224895956590331 
3.7229816498384469270 -41.225075241131136750 
6.0396988028339206878 53.315774249660861983 
2.7407109815061700964 -23.114054076154694428 
2.8482756968388702745 4.4882156587219697030 
2.3541982351346111280 -13.175901022665907902 
1.4902667812191638941 3.8037336050821188849 
8.9974151067355645495 -98.919273537267613960 
3.5652863292442669163 21.924197504575566597 
7.6494174063180473411 36.380913878792554783 
4.2063649189488101499 -18.353049440508399925 
1.5427924611014571799 6.7243442133150779227 
2.4707221165825465903 25.122433105446461354 
7.4723550730545298393 -79.860102019543887764 
6.2838417034383651227 -45.448279805017527622 
6.2900616518930165810 9.6030518089593641662 
1.5934650881033967096 -2.2689149773257195619 
4.1385840574767058797 -25.501542042508948072 
0.37025970661082513447 3.4344752893874104238 
0.79818394739073306177 5.2080928397832657595 
2.1860179460871638213 -3.1747957914037741034 
4.5146893923998279163 -19.572120129006904676 
0.77728331258263083647 1.6612591189704568606 
4.6744874042900610434 66.255950673697398656 
2.6151562854008871817 26.973725336830085553 
6.7460435510478165000 -62.123919799870442660 
5.0206395037770832346 55.569611238697717681 
3.8213243593011836374 -23.752611804513882987 
9.9895303344324464234 -67.328578986563385911 
0.62575790150446164439 6.0128907935402224894 
1.8637470802078885956 1.5825041794306358156 
5.3242567146436829972 -20.230324765796375175 
2.3275224041939459596 4.6196146415360885840 
3.0016277890874034640 15.793927095897409174 
7.9946662267266024315 59.793272640245405114 
1.9014483441939966646 -22.262767563001649052 
3.8875461742637189566 10.492274644333527078 
3.0583800743251536858 -25.069748329471259751 
5.4853921838287140744 31.027356202576470423 
1.6000929862829971206 -0.89837554583736078939 
6.9495773207940567673 -77.525082502611340374 
7.3590182697920569765 -18.427053798430193865 
8.9924168844807308432 -102.12727586564486160 
2.6911509133801865268 -23.219123867999677202 
8.5660934515561635294 33.847394607832939073 
6.6288828886565420717 36.702067135709341983 
0.43864905067234782887 0.37164210605146430488 
2.2138979335510979851 0.86173627545941400285 
3.8297718572501735501 16.271697401314895615 
9.2609882210023215521 4.2464670505638650866 
9.8170580893257568533 136.76678352935468297 
6.8730817031892286195 -49.911905061433081698 
0.64937876906891078832 3.8052291329956444699 
2.6598357885237189357 31.143844084707588138 
2.5731660099398880881 12.431216359616421130 
8.8136058155454684027 -93.675427188235630638 
7.9293693678202226138 -9.6040017021001204967 
4.2595768140679899361 24.509335369334500854 
2.6173650296557831041 30.118025067794945926 
4.6934374447512903217 35.142349129869231206 
1.1222076702219370148 10.704626035176158183 
6.9494320638120949951 -2.6037166099510500317 
2.7133348432998785071 11.559672748149274923 
3.8698176337098844080 -26.660207523457486900 
3.2478915003397372807 29.877487051223283743 
7.8152803141265652087 -44.117463457973258301 
1.8290941969710374781 -10.425911683282633291 
0.37768008333806468713 3.4335943473554650929 
8.7700245407127308539 -57.297456099246645067 
9.7114041211445876201 65.010543223401754176 
8.5040375037948017223 51.666516237893816310 
6.1314176274875400452 61.015696538516948522 
7.6534765218791438457 59.359239904075749905 
8.5864628683370138873 36.803356112107621811 
6.8246026510245885177 -30.035929827505512435 
2.5077019193892686744 34.232807730836888993 
2.7981984066227156838 -1.8895182512888268889 
5.9659388486893609738 -63.179453120786661202 
6.2393313672566996786 -25.578071918597679257 
9.4432672179519432376 17.732197400066638693 
8.3148093515938938936 -99.432639897509076832 
6.2605198941858075656 69.308194044784045218 
0.61295377660139305220 6.4249602923627087137 
2.5504710744913765552 15.821999734419051720 
7.0530052392770592462 -8.9953936879232401225 
2.5244959428137714319 32.798402961824201896 
1.1621132796326065773 -8.4185935878660878018 
2.5898193300310454745 -5.3536404399004418053 
2.7920158119186395673 -4.7350948409078199575 
9.0779734989882658880 -77.870666997166949841 
5.7261830509561759683 -45.899628982982164871 
4.6111468326152804664 -2.8609682882332236886 
4.5161088857074185299 40.735731200237708549 
9.3188500032834991060 -37.193431336287346767 
6.8651477100630549089 19.541398070807360909 
7.8684565044455823113 90.076982742560943507 
1.6004792566119105945 -13.783546643763170181 
2.1180716498727791830 3.5875580390471206726 
3.5899382711201295315 0.19765532019452081158 
7.8732790489342248108 -44.942121380044710577 
1.4991941255757093021 0.21787341182461261724 
0.32327817295007321707 1.5668306492849308764 
5.5316869466835125735 -20.641082257741899753 
9.3257619493773571406 66.047624698840564861 
2.0486008318798525352 9.8187810700540012476 
4.6855082607806233241 1.0303021061211836695 
8.3898946800789193645 15.768777651145228447 
4.4346462617628237268 -25.713805245298111402 
9.3973246162971744155 -104.49026841366530505 
1.9497503903203472486 7.4140759271460829893 
7.6284333340368339904 72.699994378605211409 
1.5128831000590536870 -7.3938254858892644705 
7.5729569797087616934 -62.272242791147405683 
0.31939823894280194860 2.1764450424256396310 
2.5643011302139240293 -9.2489441486373813461 
2.6063465611986558201 21.855413850118509345 
7.5176613775017440133 -27.457796495707228246 
2.0491038936440859608 2.5393367534075110825 
6.2357575066597306090 45.552204788388934276 
8.8632055959222064700 -125.73080280648127882 
1.6681799270832453619 5.9544787104402487898 
7.4422075054649532433 -73.280810085408717214 
0.33059342944076480775 2.5051097704925382459 
8.8499030431142919895 -108.91123225383975637 
2.9892543267993501033 16.018936621390494679 
7.5571934380011391852 44.497081211112757160 
9.1934142856946774458 -20.241753987792648672 
4.4895743406077199822 -2.8833620371249395475 
2.5515324654635636037 33.403227265367164023 
7.4067410751149855841 18.354640252439480719 
4.9465009162141297949 -15.607803976450931316 
1.1363774622468663100 -7.0848558113290067695 
0.98445597088348058001 9.3862684627645833757 
6.1116421904023709999 -79.181887642514126924 
9.0137774171806945844 -7.8227708493525085487 
8.0457506253482442560 -24.033408439909578647 
9.3489466596964696521 72.733876256967306517 
8.9326481938039101749 -127.44824077643984594 
9.1991308335572181676 -14.710102989299855381 
8.2669931892219743474 -4.1683822279375704056 
9.4705604540456871376 -119.80363077322115828 
9.5595684304029298062 -58.026163147208961846 
3.1369743210316638482 6.4487564724501424962 
2.1604930696779218735 23.206572749521171772 
5.4649218375144084092 -47.855728289306995293 
5.0359502410923013827 28.198143301682108586 
8.6094514119267611107 42.572498922075226346 
6.1018591035462108607 49.376255855268169626 
9.6091064105629371284 -130.52024469783063410 
1.5487322903179676636 0.17632350730650969695 
1.0968221691436308429 -9.8807771027904678363 
6.3477621345615373727 -79.552899650590376268 
7.6516936117823100005 31.206406267377289510 
3.5201797791153932593 46.258999510536511934 
1.7814947344245417593 19.643047755250652386 
4.9657951288781285726 65.848770109288579988 
1.4191185947072040285 -12.184934694276474687 
8.5205870542884287744 -68.816701211508870983 
7.4281241401422448689 -87.154734986873066305 
4.1400840448825828588 55.515875305838960685 
3.4146938383053826449 -18.058555136482791426 
3.4436610726111793745 -8.6277180865409590638 
6.3707539451599712876 47.685809207898856243 
0.76870387368664960803 -3.9781452972046684735 
1.8050690595451104326 4.4081371666504090001 
5.9944661647060666354 71.496401471319899201 
4.8492897937041057332 32.195933055871890360 
8.9011220165179700814 -121.80545855734051486 
5.6730530672598309394 -77.030707960503235654 
5.0270585970574428458 -23.409680248336549369 
8.2396246596529731931 42.408094393289673008 
0.45207300030519226297 0.080461680514307354350 
8.8590075076262664311 69.337110405671438684 
8.6361828534723930062 84.092784901631546290 
4.7082619481644334414 -0.67765089905715569785 
7.1178166631638868367 62.494597449890832763 
7.9761592961242433475 61.980661903946412394 
0.89936669522588386094 2.3224300800130066591 
8.3837275162505626724 -39.556795419470446973 
4.9430159207769017726 38.258346745759155283 
2.1935060349450830053 -9.3212764980652238478 
1.5901365679382579721 -2.0989218755107739156 
5.4653201817185745881 1.6877408246788547785 
1.9039196522659898037 -4.7557908413583227514 
3.8864728336996958724 -49.695281134534397438 
9.7670536559211882377 -78.874229751059942828 
8.4676032801409260031 -4.4948273699939278458 
6.5123490842314977201 90.811240450286078385 
2.4246007281077956996 13.162437935386350318 
7.9192157924510606648 -80.489351253250134732 
1.7482531300310739653 -11.610379295211576078 
4.9374192761228847814 57.254385534587555640 
1.1980396377079796100 8.4662573540315086973 
0.72454814685870294610 1.4714502284655814890 
9.1196440010745192239 -100.60442439929812508 
2.2665578601685902882 11.272022609099359158 
2.5559152020204418676 27.362890267634433883 
3.6117814476547107638 10.401158547197802307 
6.6617163967926256163 -70.639570663770328451 
1.2453232421098034965 -1.4391424548570821429 
5.3298448655833219334 13.143388591078931427 
0.59965519009437562303 -2.5883848158109890036 
6.2213384032935348245 58.719918384738278405 
4.3899073238288925936 14.907194930544989120 
8.6329219831199743851 125.68093842700221785 
4.2307651666952166281 2.1181867785464305598 
7.8762573389664236601 25.793704819082407198 
8.2273001868185193786 60.348857599868352963 
8.7855591688061291933 -42.889309684133863243 
1.9876906407502192842 -8.2997761332905444220 
6.3109618989148303925 -26.098274626364982964 
5.9738578860746338606 73.302091871023890235 
6.5547225338959052010 52.459309534000482245 
6.7301632013213072980 75.521631483968590715 
5.0251921486940851480 18.254644975659559236 
1.4946464216548209780 13.160979744562688154 
7.3547985229806203122 -96.890130838207795705 
2.4764266302717783397 5.3375375237076738699 
7.2183046642714199237 28.877718715239922176 
5.2672295592994853308 -70.144389967929981822 
9.4585956600485410206 -1.2391281203960318180 
2.6015099505712058203 1.3394032670462650003 
7.7974618086653038063 51.863180908066539132 
2.9250976431031636693 9.0547002851289093428 
7.9109630861080031394 -57.921701606941894624 
0.77203485343674294050 9.2141939733505431320 
3.1793309464879810911 -17.734581015956592864 
3.9809066658250680248 49.086434752497787315 
9.2295529434389500523 -95.618622438547333786 
0.69359771851736151671 6.1079775087671954736 
0.90160060202851277644 -6.2398180106962071179 
0.99701114855858241626 2.5730521889187141227 
7.5208551563235896964 -2.0541994125450599995 
1.9378261871538347005 11.866093323771451651 
6.2875507453960741699 1.3713163205152198998 
3.3910908317401906586 35.812223469461507364 
1.3557486960396856190 13.624081875538308850 
3.1860400684100622648 42.834997294953318203 
3.4634501192564064453 25.386127777920890480 
7.2791381032994397771 82.540023099004415030 
8.6850503463008692506 26.459862627636539401 
5.3561495978871889179 34.854373545498532394 
6.0707839436267807542 -26.776290736632461176 
1.4041214930527481375 2.5519939051724414014 
2.2092718234430921420 -14.487179212676283058 
3.5715944641751073974 16.914823653574032392 
3.6386240662260100898 13.062059261424423084 
2.8100271313723248490 9.0647103509024091750 
7.2390265491488703375 101.23628167893221530 
6.0271802443258701842 75.108982105280418295 
2.1976763538292662936 19.245482622074000290 
7.5107416427092710265 21.854088378199293174 
2.5573910753396917883 2.1499649969833356522 
0.35129487356083649585 2.4174090084052686223 
8.3723659735273070481 -80.039273998610198646 
4.5217851600248879507 7.9439876037827161781 
3.9072919697820802654 -32.988767612288555142 
4.0761777617619534553 57.332615305753463986 
2.4121033098990158905 -0.49872977346624836059 
7.4952890220218675310 2.5299514275255603479 
8.8350864433091995664 -126.51989438178576108 
5.8958699378816987746 -15.898807563486144545 
4.5538477640707561989 20.552940043378910673 
3.6136395967688490494 -9.0225896853006801734 
5.2870499841938318752 31.027328742923202753 
3.5146297654042384373 46.918703999577580532 
0.43057303195700002973 2.5348964284719883722 
1.3259196607701013715 0.064014183785104705748 
8.4114384629435203777 -118.96351640700200392 
9.5997822160787276147 24.806775616315150046 
8.0048618327313043608 -86.370372422469003482 
5.3426737458366595490 7.8236461257308747008 
0.53668052315618153258 0.67062747122476507045 
3.4715014106948336448 47.683386243034100005 
5.4962155579645672887 68.571904435854776239 
9.7059350456108646199 -51.399233090582313821 
1.3735152175525233709 -13.092675307612143598 
4.3470667978416148713 28.058341229517083093 
7.3424888246525208402 -81.461827191058233666 
9.8520977381893928282 -119.68941381845303340 
7.9623093764008885387 24.801575133522476335 
4.0585553174984605462 25.028845986971106186 
6.7422983182134963442 -36.405960910973277578 
7.7683318432496539785 16.316003839229708205 
4.1939684795096150438 28.731662698319134108 
3.7147687951570507181 -12.301940174073827450 
5.0993307053138936524 11.998589622554604261 
7.0057339963774785119 36.452854388903446647 
9.3310996235648726582 29.222805906724971692 
6.8452380303257216454 -10.584454267419687312 
4.8133905861438792684 -10.688363882592028631 
3.9679462825643709856 22.328357632027127977 
9.0024653436467136913 -49.765077693574383488 
7.3575893354647003974 44.000937980188496113 
5.7535846841394544526 -7.0062295035338166826 
4.6066580079162706696 -17.040124857080144238 
8.2880346433811045159 -114.74853287483951192 
5.0390206710214497932 -33.120681187151113534 
6.8505370999983226099 60.584620330763939933 
6.8143000949224292739 -71.013230260162004015 
2.8404429034807994192 -3.3571176580730721639 
6.3394807673005511006 -33.090971656589601935 
6.4448637099572048115 69.147376768040913930 
2.0681394240465120760 5.8217493068349348562 
0.89565408329207718552 4.9614348395699039429 
8.2991646319993090941 -35.778377521802013916 
2.0144349100155900523 6.1520336408831859387 
7.4241450979762397822 -26.325307915542282444 
8.2418278788377712374 3.2664607466812753955 
1.6733676025160968415 4.4419849756297757892 
6.1647055329698430270 -52.044722090294612826 
8.3329111084300606649 47.171264322453794193 
1.3407794980840572752 12.398248822524184476 
5.1313123083062155416 -5.5197366422922442553 
8.3008749797638525791 -35.042522675447330016 
5.1973900684863316712 -56.510543606783272708 
2.1516202714280847630 19.970290174313724663 
5.8083367265030272364 45.586551017632032767 
0.62521524833411401545 -1.5185361484193438120 
4.8900013326825400028 20.508251022197370617 
4.6280235880519962066 56.342868945615748544 
8.9418150502412068192 -122.60144472935191118 
5.0963934699300557085 54.510178653474113730 
7.3778129287678781978 -7.8671578630603562488 
4.3743108640367305284 -6.1399177387801557870 
4.2126555450053508878 -9.9237127981092640994 
7.6637202552039331849 -59.194275889082305753 
3.4570934986412229506 34.449268523580236945 
3.5937962209048173179 -43.711137689740930057 
8.3672365237333572452 92.908043672888609876 
2.2451419420758900181 -17.364398150562067258 
2.7229487300121073545 -14.019781205621509201 
9.0755057504543810154 48.323097463150901376 
4.2927380763722764456 -16.708799908526955846 
7.4126561686755945146 76.016971086452429063 
8.1272037361917064402 16.602354184359526812 
8.8443873825207806050 -72.263527434923759074 
6.2615088877986968541 2.6662230051245501272 
8.8240406963573594368 -98.364177507293788949 
0.75192740959597559325 4.1349554750542445447 
7.4004735104007730584 101.22226400518502487 
7.4793782593166469042 25.621916274675427871 
8.2509665297823691077 -69.121941938786847004 
0.49241976628368827607 -0.36780573292320273282 
7.1469870017045415977 -27.610398882585585056 
9.4246361749015417075 -76.641932815631264475 
1.5038512682502820361 19.039837226263284009 
0.73828707510134017333 -2.7141737576970279555 
8.7713095665658400435 32.267634102038840638 
9.2084690284744414868 117.43448402150681886 
1.5935692009702937533 -10.546340488037341032 
0.44648044335985503928 2.4628627987719999837 
7.8231403411657831626 49.735937774270141176 
9.1147404692887494804 13.679099390353854915 
1.2198162312676175123 4.0061095010748211109 
6.3704716056727885842 -88.172726730830120800 
8.7549693589619259626 -123.56098598882293516 
1.1670490032853835238 -6.8522255113698804507 
0.71764773541401472023 2.0754226613238841992 
7.1683457600381110808 -41.372965361445324106 
0.35352496511080283570 3.2026985097250713075 
9.8905057944888117305 -69.637600030075944346 
7.3329929220338652129 54.691298416539154914 
3.6692577423604384457 45.327955432982037109 
9.3634906341135657470 21.167395334565213716 
6.7738739780003358604 -14.153700688966409871 
1.2991000098786267269 13.497029057954009090 
4.7850067845682326961 -40.556701892477562410 
0.57013871417948358555 1.1910472973948591502 
2.8462190412455106170 37.243718620828225596 
4.7665629209379263287 50.628743150305524523 
9.1206401196955155797 33.427996527981434838 
1.7049867536549148106 21.215616087246282007 
9.9980880124955984201 127.29852459797379538 
8.3077302733474898133 -76.494569282137092614 
7.4914550979231329109 -62.968740436424191387 
6.7887615748236340707 32.722216557998947906 
2.3399790123689143684 15.863984066119023453 
4.8183908659082632653 10.890465097744908007 
9.1830121458428628500 66.068179089522203640 
5.9642341805663754428 -47.073633715309881609 
6.5599311887929694365 -26.127836584180457180 
5.2121425026523668933 37.976038081882123265 
3.6639071899959021472 -48.278212908423455474 
6.5173698120381429177 -73.756898312124931749 
8.3906224067398014199 32.535231501175019275 
2.5260785004666677089 9.8250439914385907514 
4.5467332408161489354 50.894749275534081789 
4.3169451901302275942 1.8300707455100706511 
6.7446514920405302718 -5.5855746120070079996 
8.4679180458975036316 7.1887259502040308234 
7.2482306174945003718 74.702343816478744998 
4.9149978467542618787 2.7441450976889854019 
9.2594111355203452263 -20.799102172209373407 
3.0843578459316272067 39.022733996635949438 
9.5394205969875329743 -90.065847842263139000 
3.1586710503078458956 10.482564342744119301 
3.2154790915701805254 34.750167428159883798 
8.5364633580364994714 -82.809411198406593257 
5.4001533456767480956 -42.489576880760530742 
0.65707588516788195676 4.0968250023921726211 
1.6024463873010936776 -13.517285569059023231 
3.3993664613195777591 12.345580763837546101 
8.8769737017836671811 -59.192988285317142072 
4.6098475538835641530 2.7586115532530754990 
6.2075602201785047285 -20.093227800712242015 
2.2172729549414391670 14.289860736806154762 
6.9923463929264224603 53.479840502052354623 
9.9672421222394760321 -62.208625753527343250 
8.3389064335530562744 45.817377774840480242 
5.4295070209298810227 38.707761791772071547 
3.1271379377010828371 -39.299871272001503542 
7.9153957954843248146 58.112522650872605823 
6.3427785487537082787 -47.198042231128802371 
1.6533130958764248319 -3.6041626723180204550 
6.1094302569033658301 31.796568768008157235 
2.4580329601580621635 20.452393137700916270 
3.7763421240852594885 -30.909726748233467220 
9.6023186555268189579 -106.14391492717885512 
9.3433470593150342864 -130.33772401376614880 
2.8529993313028461088 -10.080049776095922454 
1.3599059753723272692 15.041412410600198513 
3.5461281760239504734 8.5525895663002415859 
9.9880483712332317481 119.13768642876252102 
4.0152196891043034910 28.193658216118059556 
4.3977047283032817404 -42.538897661616594803 
0.91254550286437363660 -6.2670095069581845948 
0.30503320369546371715 1.9723559781183008788 
8.6254361532206882401 -4.0813990682714802460 
7.6599389548633824987 -31.973834110455712221 
4.8752554630344828723 24.231502013520199057 
4.7623871624762017518 -40.731686059588483317 
1.5900975891750055435 3.7263749445065954546 
1.3600906340681542250 9.9718759733589088512 
4.9452896633923426606 -23.064167886143394526 
8.8875371892590653289 -99.197901235776711815 
2.4690346565356531272 22.434190280656764571 
6.2101379273503347633 36.661996143366891943 
2.6870840255144918807 -3.6021736306790650417 
9.6853595719515865881 -25.814644224804297323 
1.4968494542668102643 10.881078904884688541 
0.52579280058091037997 4.0274898126297529188 
8.2560420070423319316 -21.975747908990598489 
3.5597848310402873118 50.981753812887397714 
8.2132054691968008342 109.21424853423505397 
5.2815803386409685416 15.184468739132455539 
3.5083915158133911483 -8.6826559637915750045 
7.2402424000938889748 85.669548279024681392 
4.8545056774590245041 -32.951480030266921517 
2.8599922005755931131 -20.452945484634025064 
7.0539567454594536144 -21.584361182357838516 
4.6861960175601664602 33.133576784013456518 
7.6403626405325564264 93.333072522782927649 
5.4350776547516046477 61.845614479821804821 
0.84507648986521277656 3.5003697654037910780 
7.5616512859452003070 -18.174574549369026499 
2.2708018808668501975 6.0153730323787897305 
1.0339122160442901777 -4.9940573848496505605 
2.2821500721090157704 7.1564487071203828350 
0.67479218661099604759 4.9873986942935832900 
2.5165497553758888749 -3.2350346723914853442 
8.0586003348610617536 -79.037720524017203161 
7.7459032390818389757 88.260713064589126020 
5.6210354131859041615 76.303039052696746580 
1.3210937433378560080 -7.0540888088218096641 
5.8624478732055358421 63.626050230985200074 
7.5373322520519456802 -50.347420765645352958 
2.8972039424458548851 -25.624986508956368425 
3.6260134166057866878 5.4120379691390780863 
4.2608338200646560523 61.571758011687457213 
9.7232661504165669442 -32.888726386525718226 
5.2333480408894956781 -37.422614206073021137 
4.4449619121181340731 -35.115245803939174607 
9.4351588745261771862 132.22832221285403875 
7.1694235419831642275 -77.399527258912200978 
2.4310936888783918342 11.702059294984401561 
5.6564395112857264181 75.027202804573860817 
5.2672620828161624829 -36.524856670405370096 
6.3063308872924475068 12.308686139783091562 
5.7784094870357192164 -35.932729988840179658 
1.7976451791042880046 19.585490151486290245 
4.5158069406810286139 -45.303215366649467910 
3.2576515711958515809 34.724716054366822959 
7.8785596791719303411 -27.907907384305602250 
3.6057349432084446761 19.025422574419053490 
6.5006669969112476082 81.784454996858315212 
5.2843600887978574576 -20.824041031943565372 
6.5857002981719530155 53.776019140281093200 
1.6002635968522302967 -8.0847838414988046907 
2.1766911326393287851 9.3125344794792468406 
5.1052966171416693797 -13.681620703760543734 
3.6961078238445495003 37.926764401392922821 
5.4780999845787512470 -22.198991573381007925 
9.5663240360618981839 78.442719319878563056 
9.0440680180914991837 104.31302390294524685 
9.6959947764241984913 -11.693972609376331206 
1.6369875027911704457 -11.485451530897183403 
7.0246248184995581099 84.489016680416682448 
4.3723069539572652076 -20.174036721799105010 
3.7777477455118142480 -44.165268769855558162 
6.0560541325381302968 25.241038417827056151 
1.9381403847963296627 -20.779646676756566848 
0.44843146299672165256 3.2323979683779273664 
3.0550042245843589406 -9.9377961913547139261 
1.3158825668351383786 2.3707056893011113630 
0.66220265535523736844 1.0236380307294767888 
3.7483270057243469608 6.1520803064139499838 
1.9200993742796030883 -18.140709710004138344 
2.4906016928421994550 9.9361139995468050756 
9.2340042612613366657 -97.788501436205336859 
8.4859396154208699414 67.360939627641499783 
0.27049801348783375499 2.0323750356685357232 
4.2217381958398441100 2.2232186594879408403 
